fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality_label
5.125002650800264,0.4385482984688581,0.2643845809440578,1.3737906008126965,0.050660024481128454,1.8999480539228824,83.56324867833189,0.9972900687190381,3.376228060900575,0.6215508635927111,11.392842233461392,high
9.203904908827827,0.43380163368338165,0.0,1.2,0.09112260543793489,8.87163779771859,22.093168959825267,0.9971165539432316,3.6545460138589174,0.5559351636129028,10.095077616562874,medium
6.40014210525746,0.7765124622993121,0.3530364280486034,1.4274383476519208,0.0952431478533775,9.98314410433375,74.62888974783152,0.9961824787161381,3.3319741628720467,0.7842913560219996,9.860503246346141,medium
4.6,0.45908109570339745,0.15830544851762146,1.817404713525942,0.12000699209492419,32.653362124121635,22.68278352638837,1.0000354974621333,3.201948462942699,0.49984703290523697,8.892708785229681,high
8.996126771883878,0.5965550282686263,0.442823610558607,1.2,0.15611031824158927,23.5728877678467,36.07118649410688,0.9954826156360094,2.948563588180812,0.939815893504583,10.98554325035419,medium
12.657819160333055,0.5532850280756559,0.27125850930320944,4.8545780753421806,0.06989699189308061,9.202204755637764,41.119002866331975,0.9924711066589611,3.3572843070537535,0.6468772239482282,8.795179539104543,medium
8.309436613920585,0.14662860011451112,0.3481070921506675,2.3550062020286804,0.1441275879008277,24.325980910716012,57.609383690161295,0.996926967679471,2.9665903646602048,0.5101993766360563,10.403403904299692,high
9.778973947545857,0.665509091777081,0.0842740537720337,2.106565533040585,0.09009906689111538,14.514581577977866,6.0,0.9989594704469785,3.360994520136584,0.6634669653260808,9.970318531480547,medium
8.462383083872764,0.5665559744766756,0.15608021487166446,1.2,0.015216007591364267,32.967410699125054,61.53871164401626,0.9972456056674454,3.535768878931203,0.7832518195135385,10.658037402706446,low
8.147932003447412,0.6189800865017515,0.18156546596028855,1.9462388442638718,0.17081372808860434,12.379484980552583,43.09843355861474,0.9960223868611359,3.3083726541803684,0.7464682996650108,11.667142192027509,high
9.919193080398717,1.2307965494521025,0.4380569836472984,1.2,0.19380921276928542,1.0,55.870851305999864,0.9971568502597661,3.340276369098789,0.6846175373294452,11.868406150432229,medium
7.814922293111747,0.1549437838297527,0.5980885321220704,1.2,0.11609753446842289,13.916583844402853,63.00186584716717,1.000193922472188,3.4520123632585467,0.8071973501142454,11.171552725059431,high
8.785262626485112,0.8367207003072384,0.11399150841013914,1.5735665216306431,0.09121989332769918,12.38520568647148,59.42631076991259,0.9950372567468747,3.4141082735076247,0.7968033582379083,9.602248856729469,medium
8.879754182781063,0.4765468940273364,0.48098538820824766,1.2,0.07424396217226864,1.8198492624605862,6.0,0.9967586590499881,3.4897167673691447,0.7976520146591782,10.396102815041592,high
7.157522610661095,0.5794318738881387,0.0,1.86627113654928,0.0651944454342328,21.998636981131092,11.562751299874066,0.9979728912747052,3.30804649172426,0.6111359724164086,9.485072420760174,medium
10.04615368819355,0.5198533080910777,0.038133066787003594,1.2,0.14390295889793328,30.772558965116314,57.41964423932748,0.9971823856622647,2.9643251755024456,0.609953702476838,9.71999303615997,high
8.015570023349989,0.45206169632175025,0.08403820104357893,1.2,0.08618815781173587,4.1288139738588185,53.04000486897559,0.996229052587434,3.4921067245347457,0.6227515494888808,10.936187500455485,high
7.00500342248245,0.4259999058452622,0.007260805559059169,1.2,0.16567517047050412,26.04455070996594,20.49368374651304,0.9958899808537606,3.274224509348011,0.5740090714037398,9.377595755938643,medium
9.253527127812502,0.5869820636675687,0.0,9.136122719683943,0.08863853352047077,9.524641546210438,70.73832968197009,0.9961581304980857,3.175687487183116,0.6759647032977428,9.933785031741108,medium
6.7566657116835955,0.2564259082957695,0.35153478786687054,1.7295559974347159,0.06761970540909985,15.611443897720562,38.03361193566971,0.9977108614183031,3.3627340502750545,0.6570441606475357,9.275329298775999,medium
8.369035213822283,0.6623536709863961,0.22925679894306705,2.442192448972072,0.05873887816794856,14.51258253279212,75.61039704271302,0.9976001674875319,3.339727440465204,0.939361618110504,11.124378030968224,medium
8.304132945839086,0.4535012015255396,0.3449840525329964,1.2,0.05204534399115859,15.611524351379051,86.27970114656496,1.0006799653093124,3.1955827806389885,0.5721813879332215,10.034212541995938,medium
10.209458284546946,0.325717588311776,0.40564217379369505,1.2,0.11116485384108415,20.8184447490683,55.626137496428534,0.9937800999234261,3.1130199969771275,0.4902596934285789,8.4,medium
9.145974925211117,0.4474476984187494,0.32279531366864406,7.821103826806412,0.02615881232167345,5.157049580916695,64.7476766522911,1.0000400227107238,3.3831359651610717,0.7677749410043262,12.16799585973183,high
8.27645309178345,0.7530297098184006,0.39926381934932287,1.2,0.04853813828319609,29.39791914125115,26.45166332087862,0.9963114949740934,3.1801197626033946,0.6701587475272227,11.504313520160904,medium
9.7429133606085,0.4321750194240961,0.2574412041827575,1.2,0.1492506834145303,21.13705723525734,75.82370481544852,0.9965278846593626,3.3286150551709337,0.5413214712696741,8.4,low
10.738961135290126,0.5921631976595221,0.039536289280379805,2.203810150341286,0.042136182391249534,24.610195840513548,53.646291762505,0.9983315929568027,3.3685105847384436,0.7909596528459857,11.206269466245766,medium
9.29058993305224,0.3971588266469303,0.47727376526005527,1.2,0.1275471313335308,7.710510132403295,36.77400682202644,0.998319575979304,3.4600991275428155,0.6105713769509282,12.049285761661945,high
8.338013558527482,0.6636680111363279,0.15612313410768025,3.490401563317865,0.012,4.209465413550394,6.370876837139122,0.9988975742644386,3.6373419547633734,0.9171284263270714,10.220487860972675,medium
6.0374049557107226,0.6507058852434465,0.08855872174132695,1.6151469662636095,0.15515409098226035,28.241182497406257,30.49897895647512,0.9993120768489498,3.3475302169964514,0.49647536583440066,10.579463305188098,high
6.466702226248852,0.8589009811600576,0.23630601421814237,1.2,0.027299103565705314,3.759942888264659,9.968254574772438,0.9966243211089605,3.245494333579109,0.559260490039279,10.078973763592513,medium
7.788909014422878,0.49657405375564045,0.09300187073717997,1.2,0.045809494056686335,17.431732823218116,71.52301241110499,0.9993364986734897,3.5663991296794615,0.6797024294733864,10.97612099254129,medium
7.259448768242848,0.6476892100516654,0.18960107551206073,1.2,0.11897610116535728,26.52869639945586,86.62214402547366,0.9955046032463688,3.472406280242619,0.8888233738498722,11.525495923995537,high
7.994669932805325,0.5455540895774711,0.338090514704876,4.733646636806948,0.09970918230777828,14.543651403163171,76.61525664479274,0.9961199357461284,3.3369309862785954,0.5367046982504768,9.145530316446434,medium
8.418570869320966,0.7599610489534796,0.33892663915299476,2.4327228289191627,0.12906440949645592,28.109006079289944,128.2600661025354,0.9963541713689327,3.3474189897065734,0.7220059657661626,9.664406438700386,medium
9.241665392580712,0.3993290026180373,0.09592313704700228,1.2,0.026921656424893962,13.02950014231649,31.322612282749574,0.9956994037354966,3.3151444055177697,0.46012546356349726,10.528762378754866,medium
8.197332126177182,0.6613559510050333,0.17589745227499481,1.2,0.07352014576132365,2.5082077327504066,66.09723014666879,0.9968137270162571,3.3359805717303423,0.8138432269336925,10.75193382202265,high
9.166512860257592,0.493149183995114,0.48049493593019754,2.4636566485685667,0.057997324167109454,19.78384477999823,7.6034216652243884,0.9984032069716241,3.295312735847037,0.5471899746270219,10.855978236908143,medium
8.43218548176961,0.5165103162975789,0.36779802295811853,1.7841288532351478,0.03482112648683609,17.944176512653183,39.98045393240933,0.9979375573571582,3.160876105718413,0.7631913657294171,10.214003352754148,high
4.882688174544264,0.5444236947162587,0.6756376826729656,1.2,0.1150071805504572,43.986231510225515,6.0,0.9955349497669043,3.3123665126632713,0.7719689331401068,9.476196578917753,medium
6.685556414755368,0.5731510309603752,0.5011249938795979,1.2,0.1313234179905194,5.984161260457812,65.1635930393276,0.9953785106412978,3.5816202294291104,0.34929156067663014,11.474230415439129,medium
8.06928765304439,0.5071950012811696,0.49413714836918815,1.2,0.07116728836309491,13.235679278254988,34.77432429012278,0.9950748407080954,3.1853295318477475,0.693585564753618,9.112836789485689,medium
6.215131147456473,0.5664336597875242,0.0003656326611186089,2.325719145412256,0.15856743106692,8.225145612878277,6.0,0.9968687044624038,3.2692242168036287,0.5720329731715634,9.893264280464091,medium
9.363875990193396,0.810483132303631,0.41995276856851743,7.411062028256076,0.05007208961871789,14.379611276759013,23.932893227436388,0.9936963974306694,3.1736444330121802,0.7427468367142008,10.43905982726849,low
10.983506448278034,0.7043954937251241,0.2606441736691024,1.2,0.15742796423444094,13.957886557029397,105.46346137828662,0.9950078592421809,3.489229173533727,0.5094097179920485,10.939098729285211,medium
10.440645621953331,0.6835786720569446,0.16355854831004135,1.9091270910703144,0.11342523580863849,6.745743861247078,59.97314329055469,0.9958282399619174,3.4387744359235515,0.5591566103680856,10.107698542337435,medium
7.948609404581438,0.44645842484172715,0.3037629914038431,1.2,0.029492342282674486,20.76776539742945,71.77314861124417,0.9987052048199385,3.1141398256655117,0.8617390794754876,11.225790855440376,high
10.913863478118916,0.36882589174713,0.4553162492492393,1.2428525459043278,0.18013164055288544,13.630055097944204,50.60043968896221,0.9964488764847754,3.0001567860153093,0.8485829826363319,11.758343904038288,high
8.578681375531675,0.6989987999245577,0.36866216024582127,1.2,0.06610955594002171,29.9437518440658,40.49671147951685,0.9986111320704851,3.4443179815405305,0.4890020251807602,9.75357577922804,low
7.733470410254612,0.6848123758628332,0.0996976087382983,3.661854672587444,0.14364053376187919,9.086092490400706,46.98254955433424,0.9970563921070629,3.104752863213835,0.9633830317089751,10.838981723157042,medium
7.252679365438765,0.7916080509594258,0.415779488150561,1.3945781225414187,0.09384550873069272,35.3399623259886,54.54473662696252,0.9957988315849429,3.438553018945506,0.33,10.683402360487952,medium
7.793702745510657,0.41988746795150794,0.14667042929518703,1.6463167599319457,0.10459873754923608,18.755642106684054,10.390134539726574,0.9958770303910705,3.2127367525689148,0.6944784174611653,10.055127626585332,medium
7.644572335738262,0.4869107906904979,0.3132532081980358,1.2,0.12935671868313847,29.16814777806013,71.57474031779843,0.9944844895747011,3.418029949008716,0.43964335341195454,8.4,low
8.616524226933349,0.23453233490794734,0.21184673684195884,1.2,0.12675500567004316,17.0776432504152,83.37812448638812,1.0012660456588247,3.379393929629936,0.7211344465949563,10.798982329740001,high
8.599398727026765,0.4577476720151038,0.228321080911553,1.2,0.07091911153319735,7.704354977506513,40.00220884053151,0.9988099738478736,3.228386066286468,0.6135205960068811,10.916549194444535,medium
8.325300075066941,0.706386121393721,0.4204173801328994,2.6295782763914817,0.11198828300911395,13.11357117513548,29.261969865614326,0.9978470785933693,3.175635229967799,0.48500132718825756,11.583391039814368,high
9.08027241535865,0.4444973271181526,0.06816222463589991,1.2,0.10846019288882958,1.3644045146378048,22.061193911685958,0.9942237116011448,3.3996726937852038,0.5326410912513702,10.061507610492848,low
10.391724518128234,0.6426458833409475,0.650313039484002,2.4599947870671124,0.09703737638539453,14.703358374615911,104.3482262572039,0.9958419104314584,3.204341799133783,0.5242729048357775,9.70624014769315,medium
9.972224195667904,0.4938999440263918,0.0,1.2,0.07744412291000272,17.67009148433894,31.590289390531986,0.9948468660123886,3.4817829567331735,0.6709853492901209,9.441415535607899,medium
5.736277534897168,0.5860062080516594,0.15445480176530288,1.2,0.09694354716012965,16.34826044286976,67.96404093765838,0.9969423796428024,3.1828181131534343,0.8237033521539738,8.4,low
4.6,0.3225632412229956,0.3431913185386395,1.3299879205509482,0.17947441507120543,29.7834445749316,40.23302541862063,0.9949381162175318,3.3649539494040464,0.9909977115841833,9.986952755234917,high
9.945716645556336,0.5432524914844683,0.38494126245488547,1.2,0.0731337144506346,14.310060127081982,38.45457116688009,0.9954264478971461,3.2509085060821206,0.6289479863116332,13.380152313362673,high
5.941631064757168,0.12,0.25140723448851754,1.2,0.1437096087307978,1.0,21.309734863231714,0.994987805592456,3.3118799730251296,0.7087984182343849,11.77990707712774,high
7.928908200706731,0.49454558768900475,0.25980881291469926,1.2,0.05787708807592617,52.94092001463931,14.547146578506876,0.9962444686829481,3.203118843445901,0.8596566748484138,9.358362341426155,low
6.284003334656715,0.23614528937498996,0.35105726663888526,2.2886930602206172,0.04557821087083104,8.646234656084438,70.81339301211149,0.99683570746283,3.2834946089468766,0.5816808034950561,9.869286639735497,high
5.1845540386107665,0.74387301846188,0.22594145189575235,2.301534878306349,0.24099076922031099,26.00307383795643,13.802850407010716,0.9962948023063753,2.9164902594430653,0.5248755967780612,9.86249867378987,medium
9.262145147076332,0.6671559161448475,0.5426703452973067,1.2,0.11238113725849443,1.0,61.68688298257938,0.9996125222842821,3.1858099377166376,0.9892323068025104,11.916429501805533,high
9.640929978926605,0.6115341057719286,0.43467307727516247,1.2943900339993448,0.11367313268061183,18.434919334478987,49.450211082541244,0.998241103118461,3.220507800754835,0.6274395021641982,12.800251742485194,high
7.3168719027355085,0.800260114661529,0.4412007484460988,1.2,0.1149757052762075,7.559050847573506,71.2318077843669,0.9952122376826621,3.2999310144438074,0.6949472641060329,10.51608181307924,medium
4.6,0.3581439427723542,0.0825994389427687,1.2,0.15314308620712563,1.0,26.402516341570713,0.9973186507947426,3.5101515323801324,0.3853426176844421,10.70212619881049,high
7.369534660040681,0.8407780124268849,0.255519257240888,1.2,0.10616707068703443,12.911807451854964,82.00674307851112,0.9953687439060798,3.203549500536557,0.5689518572334665,10.976820108278487,low
9.001738969400432,0.6948622900026089,0.2124091399994628,4.768194128800543,0.12536242801018802,15.346316352908994,41.82482984922792,0.9959492645362668,3.5287537141776615,0.9788136231986867,10.403035006740286,medium
5.746693870333017,0.4856566035878087,0.0749077317405542,1.2,0.03724729092194343,13.580453238556496,131.7367563310846,0.9976104746862245,3.1783415297329762,0.7366770980609153,10.721723139683032,medium
8.63904626041573,0.7312760063457471,0.3412320158694246,1.2,0.13324440625048925,18.41296562304767,6.0,0.9979647349821095,3.1403492175271874,0.6531241180316568,10.471545435015834,medium
8.293360862438988,0.3299734612783175,0.1661590772329358,1.2,0.07587225377223557,13.050945412847598,126.38195288273013,0.995583879172851,3.020830694647616,0.8949316459510815,10.931427876031181,high
9.327967209305895,0.38041196508654646,0.3988037468207962,1.2,0.11857189666301801,16.593307076788278,42.31255866395304,0.9946007477851075,3.404444835630968,0.3783334667962373,8.4,medium
8.528069841040628,0.41906243954009365,0.06231264523560534,2.1411721677786364,0.012,17.64937153730394,53.800189146550515,0.9968666366456762,3.324247453456298,0.5874926161594958,9.906955912689513,medium
6.6268600428660935,0.4333129902565413,0.6062129195041551,1.2,0.11661844084116033,15.502037191461254,26.588877700058994,0.9975257825763058,3.395320577769427,1.0447480303011991,9.15376823336036,medium
10.402034412896215,0.3388761819459148,0.09621513157454797,1.2,0.01836912867441695,14.083684795166262,6.0,0.9954872512218282,3.3312695861042956,0.6495053055622094,11.158401433434872,high
8.044158542933072,0.7469318690100633,0.31376395575408506,2.17340013868095,0.07403197288949968,6.522384282307948,29.08574620052962,0.9982514535833746,3.3095836367361575,0.6483293545777646,9.579400209196823,low
8.27249010125272,0.48166506233380013,0.4254125655256732,1.2,0.012,22.087901017883034,34.43889819769622,0.9979146567062044,3.3548012560296034,0.8584547717600648,8.745562436631717,medium
6.696113751212639,0.5910983893358814,0.159725116110978,2.584727915686548,0.11675272613377471,12.909847747243457,52.48417634884138,0.9954595450317831,3.6424828644507867,0.8702714781612385,8.50642384789135,medium
7.548688882926772,0.4259071054119512,0.4372313854694254,1.7118039969494439,0.09025568441526613,12.064382910768973,83.35545155084056,0.9988473081531325,3.2380135178124303,0.4367371148584912,10.900833003756546,medium
6.780443277593193,0.2021120092018155,0.031309198428918855,1.2,0.050772992057106996,21.22859848787455,52.745040905374076,0.9989053818402033,3.627365619656661,0.7307543344706005,9.426230481133134,medium
8.019073855733245,0.5763402671520645,0.5541629513405992,2.209600049397515,0.1544171781166369,18.087080962436353,53.31786401199886,1.000628569400685,3.442263922759255,0.9564843924006072,10.272146872134467,high
11.298372755447678,0.18570635939985997,0.27375910666832287,1.2,0.04485667476633106,8.566615440022279,59.11569787340291,0.9999523434641692,3.367240477895359,0.5486756974827594,12.113681648496277,high
5.93289201129944,0.5157145057507011,0.1546997754460685,1.6143866852451338,0.055466110127034174,28.951889405134317,6.0,0.994985034877204,3.3963973997833583,0.5946867549836423,10.82144507432266,high
5.512403167694471,0.28307160804892695,0.2126595543766503,1.2069513738933177,0.11114084659166215,3.4307171178165063,6.0,0.9984574667896451,2.8188738903725343,0.6628991812998212,9.874166197180758,medium
10.879836369838879,0.8837224038623146,0.4287392575315803,1.2,0.012,5.0807762706936135,6.0,0.9983712956635197,3.2707038080284603,0.7760386320492125,9.162576664143163,low
7.9557768017557535,0.6911339272692751,0.15703121808916456,1.9453427455593382,0.0463445467784904,22.860982503642575,34.18929007195284,0.9960378819210965,3.2077840622191305,0.41529694822050844,10.885419475760713,medium
7.155813434731746,0.546929928637595,0.12487525056255838,4.30611764350912,0.06268471107185392,34.18687834895508,6.0,0.9975643569833255,3.636308572560422,0.33,10.281860101933116,medium
10.129434156069173,0.7542034953001857,0.22780036347117108,14.315126205083692,0.020072289064287444,9.830373069280071,23.775989778412434,0.9931325150645748,3.258424607417424,0.694633889557651,11.039086279787432,low
7.266228960857857,0.3765094400336333,0.041492388009856246,1.9653657249730137,0.06379480345526362,20.1881115587887,6.0,0.9930797672310034,3.3064108036659974,0.8561992279477375,8.4,high
11.497256901571669,0.6252828087819466,0.626006062048654,1.2,0.020951751299020188,3.397877180512996,62.515837521936625,0.993442180313112,3.3039092649067565,0.6049669167702484,11.637075681478462,medium
9.499591016130328,0.5637660676356497,0.16055305471312897,1.2,0.0946320097012532,6.152813593705865,60.868870191081434,0.9974395881507108,3.109793973184021,0.5542320282980828,8.58729585398654,medium
7.471034149826478,0.575259594558727,0.43316527330517873,1.2,0.029248972979647125,27.71279308539833,36.57881109268674,0.9975293673506481,3.2247258693242102,0.6296157082007187,9.901948259362607,low
12.073716291081976,0.7557512765191114,0.3118466663113157,1.3710456844498289,0.08841688074275468,19.695881301719645,6.0,0.9961796201849686,3.43680227834121,0.9295828488892821,11.907283996301473,medium
7.266056033974191,0.6591160863975847,0.07901586015601625,1.2,0.14161436210074688,28.037383238772534,38.66796537954981,0.9999702213446426,2.9827017552251682,0.5450245607309845,8.4,low
9.611245947296194,0.5796815356456791,0.2698388317035178,5.147632542010519,0.12377152020373167,27.232789571404243,57.281799195873774,0.9985754432655277,3.358948266984164,0.754947991751457,10.327119931787712,high
8.840769089907296,0.231775148915135,0.4238805419655959,1.2,0.08315959746934583,1.0,73.14290735216359,0.9936632049488994,3.1721721125158013,0.4618929304926924,10.126003615582635,high
10.585029843553908,0.356151713144976,0.23428903965817025,1.2,0.04052934603426853,3.3603176030185473,104.15701223859672,0.9963732490088177,3.511187522621519,0.47003006917866813,10.389226398204055,high
11.037029482304725,0.5060351008863654,0.5036570244409505,1.2,0.0944813244483613,18.741016884503885,83.26859013587337,0.9949145978992555,3.371817952150036,0.8016573214427838,10.801134629943375,medium
8.375687219374434,0.5447136549955206,0.4701955015924635,3.8045233603998843,0.054301201150046975,1.0,51.891147806334885,0.9974865921505709,3.076955746047254,0.9358427800704296,10.43613243149762,medium
7.009052905597641,0.3256935332833677,0.45018839665837423,2.209361721252775,0.0964528025589717,4.841969254361333,37.08555990388735,0.9966419000429458,3.246913636657194,0.8091303596559253,8.9861957253237,high
9.120351528714062,0.9596901249285374,0.1813669294067656,1.9999464266873217,0.012,30.796079050132885,22.027468232016876,0.9950223410895778,3.3808482446607466,0.33,10.524117154536135,low
7.140775256631335,0.7994345358903896,0.060430722682610044,1.2,0.12494126964777519,10.20522093065014,91.07127637477862,0.9999194978080032,3.2641910742871367,0.5866094792733212,10.400411911563735,medium
11.823293810696324,0.6357791793502545,0.1513504169542551,3.576766682029084,0.08856117846161793,23.299723132376023,51.95083007210062,0.9968090541251217,3.333348531270851,0.6986158674069367,10.355571148812244,low
8.557571476083963,0.5408945981697904,0.3092669834300105,1.2,0.19080028396043114,15.575359894206539,67.21490446568558,0.9959095248750066,3.308037538796135,0.6681275988666877,12.65202554850869,high
7.684340500716932,0.4900145943876939,0.3774284091388094,4.297380784084946,0.14838488870660813,8.757866780078306,27.051770622124135,0.9962190340960254,3.444490447231165,0.3316551649424905,11.851046091566456,medium
8.641343732204941,0.3576065956560199,0.0,1.5098532433700302,0.11361078601178964,1.0,6.0,0.9997754692877964,3.3786931292985547,0.4374767521763421,12.375057730609859,medium
5.976000256218328,0.5418690128148764,0.2694179256857087,1.2,0.08117233023574426,18.310340034663387,33.29888906882728,0.9984314218156848,3.3035759086110454,0.5217007233267873,10.788181041880833,medium
6.629391572991467,0.5741377046855524,0.30182739893802096,1.443745233491155,0.05270859490602171,31.08517393866031,36.503660054994896,0.9963915328944863,3.313759331686175,0.6465072988603564,12.33031287626559,high
10.4087201998233,0.30572485698878926,0.21687887001846745,2.3118089560493362,0.13129323686660432,9.055022561650203,52.77931306689214,0.9948150296078108,3.144243554362211,0.33,9.504078892256345,medium
7.177003954589772,0.5878175786868367,0.5227983986080964,1.2,0.07621491980797354,16.587538785233875,22.208425052427213,0.9951112292374968,3.536976829622466,0.7600382570967246,10.035616891127958,high
6.498374890133425,0.50020863026037,0.3532471144789199,4.309683017430482,0.1419131377485701,1.0,47.291508505266634,0.9957839290390911,3.7671809351207637,0.6421929907511884,9.79924456621935,high
9.253775789397478,0.18650244713994707,0.5264874220757749,1.2430453711593008,0.1058386886955584,8.839047499524508,85.21653905828009,0.9976636149425095,3.2601262160310736,0.48065542179785514,9.889388972763307,medium
10.383125229113615,0.3739910830704692,0.22888769853170474,1.2,0.10617586498073887,19.435622157967924,6.0,0.9981374106118748,3.318345718514539,0.6909097891611687,10.464192517115405,medium
9.570978760557216,0.4539646095175257,0.4538081110388504,1.2,0.11494272796749418,23.64926748138204,6.0,0.9953214717979475,3.4673172292926053,0.4131961651654693,10.638243192975033,high
10.05312297330212,0.8658960906638942,0.5898379469328663,1.2156149502686104,0.043777533893434806,21.685223924562635,87.46056561954725,0.9982214443484059,3.466458329563787,0.6491454205201601,10.881160604627874,low
7.003176545889138,0.6276230092915427,0.5267802226081689,1.440221234091752,0.03895959653793972,1.0,6.0,0.9949736298128606,3.3384597332726167,0.3518780269768424,12.286780916242297,medium
5.8460494398691925,0.2889487991311195,0.05803238928139706,1.2,0.03733465592692843,11.090461582650587,33.96563228923827,0.9955376300574655,3.160669971155845,0.37668655819481,8.788644487898486,low
10.932320554402548,0.615000495805757,0.22153316487923574,2.3840372185420375,0.13623235499917155,5.752239586318236,66.48898151498344,0.9939459053106596,3.5909964608480713,0.5808121123128537,9.130385533986114,medium
7.758537080414684,0.2510325859800326,0.20369288243728972,1.2,0.04255108538663178,12.637564234953722,44.521459050731565,0.9938893152822516,3.41591008527923,0.5362346198788586,8.4,medium
7.883550551368218,0.7218016986457861,0.3664046343398839,6.8354128307990125,0.048405493714819184,14.706937584802366,44.05882878078239,0.9949530880144866,3.3449645316618644,0.7233290757131905,9.51908511390355,medium
10.631057806817362,0.44366868732459974,0.404838943227834,1.9204209268873949,0.1122633049677377,27.024040781902183,48.85184971322202,0.9966511096638102,3.1996845449586595,0.6548283450578036,9.944740859140826,medium
9.287840216357148,0.5112391222156885,0.10741592856498144,3.4598434748484266,0.07515369114216176,18.95817940381428,129.33569386678784,0.9948114353768396,3.3199250959707403,1.015067253862464,9.672687990601037,medium
9.113244723421998,0.7653175999100521,0.28422851021380285,1.2,0.06914967062167807,30.700522436398906,105.05256104967637,0.9995463602872409,3.0315751054415676,0.612922498720213,9.201325418831034,low
12.087104080127887,0.2975977212234193,0.0,1.2,0.06507191646513476,8.553122111091698,23.646437338230154,0.994928255725975,3.4250993134898735,0.33,10.515308933594046,medium
7.200278279138551,0.2779158448647746,0.5521792761313686,1.2,0.022304688858543364,1.0473792041377372,81.04422312715201,0.9970494981647527,3.4626491416056857,0.33,10.006245635477129,high
9.934441822861352,0.4235357205840652,0.17108702306804477,1.7698107959686011,0.04155656827969114,31.09183802298206,63.10120522477008,0.9992084616377801,3.346382884759184,0.4546584680243583,9.473333723903812,high
8.419202837320928,0.7138698143324577,0.28189346826967693,4.145606578290851,0.1425334674334583,20.403941788440605,45.827962989469015,0.9968757739481202,3.16312104963948,1.2333716061820903,10.58162965990148,medium
8.787350565222066,0.25603705248964526,0.21061830577232807,1.2,0.061648289227903275,8.09537731342594,16.601116201093234,0.9960085599340789,3.3805922282619365,0.6517570666027682,9.806680486008291,high
10.979535061957804,0.12,0.49447537712761597,1.2,0.012,20.4496273092176,61.32000823455584,0.9969793163144518,3.4322531391909274,0.8464503681330124,11.657485051998702,high
9.203634215943946,0.44724256434478926,0.0,3.9884045995907544,0.03962427077318094,24.606815072906052,36.40110419938066,0.9956327041382848,3.1965415995161734,0.8292255475096201,10.244918624130099,high
9.256635177546361,0.6267616031840548,0.26776098324644776,1.2,0.1039131363434848,17.11673590405941,33.982473534830675,0.9947984625313189,3.454834802365683,0.4426257314501033,10.045538075408707,medium
10.186162766919056,0.7428468532032504,0.25036534228794893,2.320272625616658,0.10298162663266969,8.24427896284241,21.233352541609133,0.9978641419434655,3.391775684927503,0.3531687866628926,10.69985025075562,low
7.68498225059538,0.44509411618671363,0.18254090441962187,1.6438910351702969,0.07316881120961655,11.254391061209631,79.36419384295382,0.9955920881935358,3.268801487671859,0.7671932716402263,8.4,medium
6.859775178830129,0.4543546373262356,0.6076141763989484,3.7571614775087863,0.054607409787003416,18.909900867508924,21.211419187093334,0.9984798312007078,3.2251210408188076,0.33,11.718501651571048,high
6.502032002403402,0.7345482314317788,0.09797075552312462,1.2,0.021096788669465946,17.950368013020487,21.411871639013377,0.9982128993191012,3.283453310853399,0.8242020532840681,11.25984270013102,high
4.898539534485757,0.19331623575451973,0.42150025456095397,1.2,0.10430469671136439,28.550240204435426,72.06415255339209,0.9970160013678128,3.161517163823053,0.6381005950755051,9.571416821937204,high
11.897800406096161,0.45845478124224137,0.3404692937976863,1.7089286991585884,0.1263799096303861,12.983979178274758,41.721527609278205,0.9985446831892675,3.3510804604062896,0.7627292200413075,9.21019753371605,medium
6.400417443644272,0.5620858762965854,0.5169962542444256,6.1441968670945695,0.1475773600964367,5.789064140992089,42.606930567441935,0.9956662874857642,3.397006616200002,0.7095851825494713,9.33930456307303,medium
7.935018694960757,0.6084101511100212,0.14089812846838645,1.2,0.034802394141567966,42.825988287302536,80.452195626616,0.9981891761207445,3.4909638752905052,0.7186608447718534,8.911357349978157,medium
7.838344858193278,0.436744601918832,0.128071064670867,1.2,0.15117958007909083,17.695146566641718,89.69075012795469,0.998179288504828,3.3568070852044882,0.6757627120729669,8.604492541256382,medium
8.854887654187836,0.5341649410953456,0.4847336319580927,1.9596264517202415,0.08433923189857052,24.596388447524557,6.0,0.9961272991704346,3.3712629359964223,0.7058722981736051,8.876623461147455,medium
9.739382749818377,0.12,0.35393765512437153,5.5979474024215365,0.0882488822800024,21.32853397139071,42.23332701759834,0.9958835331607117,3.269726807654175,0.665834452301879,8.4,medium
9.817223869745957,0.4101735341922412,0.0,3.808481109032767,0.12899882590967868,17.8215686273469,6.0,0.9973251542370722,3.1763880513191483,0.42399951501446087,10.030937154221048,medium
7.305445256890048,0.6091780595472497,0.1658355221796623,11.340089122235346,0.06157516653645255,13.487800576426466,33.74449918449398,1.0004396644648075,3.244790476477672,0.5910440435812336,10.273884506356454,medium
8.029208218011645,0.3521693678684124,0.34634461750037193,1.2,0.014698741063404352,1.0,46.24838046384603,0.9962587526234854,3.530922905032983,1.026861027287613,11.790751739537564,high
8.811689113849642,0.538558175664538,0.4343640232015849,1.2,0.1201284927652008,4.748705821254793,34.7952845458583,0.9958435324907426,3.4086484642599584,0.7113996943941566,11.476180245672287,high
